date,EURUSD,GBPUSD,USDJPY,VIX,EURUSD_ret,GBPUSD_ret,USDJPY_ret,VIX_ret,EURUSD_vol5,EURUSD_vol22,GBPUSD_vol5,GBPUSD_vol22,USDJPY_vol5,USDJPY_vol22
2024-07-01,1.0735257863998413,1.2648621797561646,160.90699768066406,12.220000267028809,0.002498179976998341,0.00022772634291772873,0.0013681925597541034,-0.017843077984553226,0.0031315460865331845,0.004069256217325012,0.0031620558978997333,0.0031472915162342463,0.00268408104776976,0.003763985534273059
2024-07-02,1.0737102031707764,1.2645741701126099,161.51199340820312,12.029999732971191,0.00017177131184862907,-0.0002277263429176806,0.0037528585742197147,-0.015670467805554818,0.002526311858043957,0.004000509233055588,0.0025538845108587106,0.0030878137912606967,0.0024674542863921812,0.0036285922159183443
2024-07-03,1.0748412609100342,1.2690355777740479,161.50399780273438,12.09000015258789,0.001052856180220774,0.0035217833183497855,-4.950594204581382e-05,0.0049751694580224505,0.0022029604320117284,0.003988422631853343,0.003170632980106695,0.0031830095322861163,0.002478933039044021,0.0036397496748500425
2024-07-04,1.0793308019638062,1.2747784852981567,161.62100219726562,12.09000015258789,0.0041682348697401434,0.004515202085104481,0.0007242051815554043,0.0,0.001545580655778458,0.003938417561317658,0.00204669671866017,0.003130692054367443,0.0014956060879337838,0.003140549336594178
2024-07-05,1.0810693502426147,1.2755752801895142,161.35800170898438,12.479999542236328,0.0016094691090687886,0.0006248505035378893,-0.0016285922194964335,0.03174864901379818,0.0015241016948842618,0.003939451404688096,0.0021376788861458876,0.003076680314920525,0.0019787681485766906,0.002735800907486407
2024-07-08,1.082602620124817,1.2806508541107178,160.63800048828125,12.369999885559082,0.0014172852076074353,0.003971151474640594,-0.004472120248593871,-0.00885314910859194,0.0014944307126246827,0.003955151109554126,0.002134493429163968,0.0031751221507929357,0.00302915641297991,0.0029334903820377287
2024-07-09,1.0830950736999512,1.2815583944320679,160.85699462890625,12.510000228881836,0.0004547759228130968,0.0007084045612742142,0.0013623488876781016,0.011254165621822165,0.0014266634078110923,0.003932326920873974,0.0018610332496110803,0.003178038007789059,0.0023309020268572973,0.0028641473271842216
2024-07-10,1.0814785957336426,1.2787723541259766,161.33099365234375,12.850000381469727,-0.0014935765778125393,-0.0021763136714245197,0.002942377634498338,0.026815498252858585,0.002051288058084374,0.0031945582282117495,0.0027432516620969328,0.003015831055811222,0.0028922518525650136,0.002582494131645276
2024-07-11,1.083329677581787,1.285264492034912,161.60699462890625,12.920000076293945,0.0017101581900879357,0.005064008181041365,0.0017093129565335075,0.0054326632319714845,0.0013440717138607802,0.0031925265988423128,0.0028991695079451513,0.003185554337819591,0.003003581242158966,0.00258407688537175
2024-07-12,1.0872756242752075,1.292373776435852,158.2010040283203,12.460000038146973,0.003635807059775768,0.005516136623610601,-0.02130102685560827,-0.03625298783869797,0.0018732430699391549,0.0032170184171853677,0.0032728107338288108,0.0033627033688747618,0.010112918337567025,0.005472643373807062
2024-07-15,1.0885539054870605,1.2966804504394531,158.31300354003906,13.119999885559082,0.0011749830043508219,0.003326834896715343,0.0007077065388275438,0.05161425837245012,0.0018675600890867207,0.002910229416660456,0.003218379068809423,0.003314925281719437,0.0103096900913231,0.0054496669486127445
2024-07-16,1.0901559591293335,1.2970000505447388,158.14100646972656,13.1899995803833,0.0014706445837825762,0.0002464452400995174,-0.0010870273834961272,0.005321160122665793,0.0018352821645205091,0.002431931583470294,0.003288107742904614,0.0032052101812440207,0.010111880716753868,0.005445862229900833
2024-07-17,1.0902509689331055,1.29776930809021,158.35000610351562,14.479999542236328,8.714869009926246e-05,0.0005929294374071152,0.0013207304843832594,0.09330942042807858,0.0012885550552839296,0.0022589307453907146,0.0024526047183881707,0.00286840577309561,0.009880732920478688,0.0054256502047473525
2024-07-18,1.094020128250122,1.3007453680038452,155.68600463867188,15.930000305175781,0.0034511861306799033,0.002290586420191313,-0.016966623442942974,0.09543578773519995,0.0015325778648558718,0.0022509731318753616,0.0021496777262923353,0.002861435113170717,0.01079788421293308,0.006542067207691564
2024-07-19,1.0901559591293335,1.2951691150665283,157.14999389648438,16.520000457763672,-0.0035383348207792247,-0.004296182752173746,0.009359536318619808,0.03636765272324057,0.0025778675970667083,0.002434430043327833,0.002926194349152434,0.0030614147704888474,0.009617793223738624,0.006872148088948565
2024-07-22,1.0899182558059692,1.2933096885681152,157.4219970703125,14.90999984741211,-0.00021806902047437983,-0.0014366946452392363,0.0017293544843670961,-0.10253967725977965,0.002565865077701004,0.0024412435240714486,0.0024912511823151446,0.003099434168138759,0.00968262415030216,0.006882930235105239
2024-07-23,1.0889805555343628,1.2932428121566772,156.89100646972656,14.720000267028809,-0.0008607103043199634,-5.171084788279313e-05,-0.003378740934989083,-0.012824987101443355,0.00249968584356386,0.00222056880555915,0.002471793833529605,0.0028453312195047737,0.009734255412267741,0.006766556791586702
2024-07-24,1.0850694179534912,1.2901561260223389,155.76800537109375,18.040000915527344,-0.003598023824621103,-0.002389632942522615,-0.0071835826594779046,0.20338443394305505,0.002899379388545358,0.002351919759826178,0.002477783883236757,0.0028799078418608173,0.009841526284320806,0.0067474245920644
2024-07-25,1.0839520692825317,1.289989709854126,153.89100646972656,18.459999084472656,-0.0010302791156022808,-0.00012899749008729816,-0.012123153651045401,0.023014614095178493,0.0015984283460722592,0.00224187624843895,0.001765095579942977,0.0028291207173281453,0.008271729386690366,0.007139171436721166
2024-07-26,1.0851283073425293,1.2856775522232056,153.69700622558594,16.389999389648438,0.0010845501051680547,-0.0033483841047993773,-0.0012614293266186736,-0.11893482396303547,0.0017101399826542811,0.0021677885392129086,0.0014304707980286578,0.0029599577572751415,0.005381648244319075,0.007130094057760242
2024-07-29,1.0853756666183472,1.2868356704711914,154.13900756835938,16.600000381469727,0.0002279279649853626,0.000900378910404027,0.0028716695039829967,0.0127313628261293,0.0017668887628971238,0.002037148409980986,0.0017829230207300174,0.002689874486272104,0.005722656087181201,0.007006992079067665
2024-07-30,1.081946611404419,1.286041259765625,153.83299255371094,17.690000534057617,-0.0031643268838695902,-0.0006175271902635282,-0.001987291800812816,0.06359682001889519,0.0020524340344814803,0.0021505102623314036,0.001724391864163496,0.0026980233606553614,0.005806707999680819,0.006988410752331671
2024-07-31,1.0816072225570679,1.2836971282958984,152.6699981689453,16.360000610351562,-0.0003137327528508791,-0.001824413045948143,-0.007588832744888729,-0.07816016987934357,0.0016092205343047506,0.0021072737709958407,0.001636372805378213,0.002752414663884153,0.005865883683547759,0.007044661508904281
2024-08-01,1.082391619682312,1.2853139638900757,149.74400329589844,18.59000015258789,0.000724951551994476,0.001258722325153645,-0.019351525850184004,0.1277844414592625,0.0016918972147411215,0.002108459627746415,0.0019156856952563127,0.002747520150841983,0.008611195813279623,0.007770317109674498
2024-08-02,1.0787602663040161,1.27289617061615,149.2010040283203,23.389999389648438,-0.003360575274129946,-0.009708264882633343,-0.0036327742657681814,0.22968474456012009,0.0019399704662668475,0.0022455058222815476,0.004483047583316655,0.003463985367288665,0.008384216747936586,0.007733358551234619
2024-08-05,1.0910836458206177,1.278788685798645,145.58399963378906,38.56999969482422,0.011358892636365093,0.00461853715364444,-0.024541180060479062,0.500166209806343,0.0060301826598685975,0.003183357829849003,0.005315202906643123,0.0034702676065173355,0.009992111627681039,0.00885501973463476
2024-08-06,1.0950982570648193,1.2788705825805664,145.7899932861328,27.709999084472656,0.0036727188635254445,6.404041614293718e-05,0.0014139469662255812,-0.33068143847259307,0.0055954128007602135,0.0032475829106220935,0.005344285659396313,0.003468617122073034,0.010871889073065943,0.008929537354252774
2024-08-07,1.0926215648651123,1.2684721946716309,144.73199462890625,27.850000381469727,-0.002264177736969769,-0.00816415109817446,-0.007283464786610142,0.0050396542353046,0.005893388511392999,0.003297181941530879,0.006232030818293574,0.0037777113812237128,0.010894850428784193,0.00894754218829719
2024-08-08,1.0928125381469727,1.2680377960205078,146.12399291992188,23.790000915527344,0.00017476919764657832,-0.00034251681007686075,0.00957180858184626,-0.15756761727201954,0.005928792019053999,0.0032975765598400705,0.006035957815435811,0.0037692083022124834,0.012672428032443755,0.00937511094400639
2024-08-09,1.0915720462799072,1.2747459411621094,147.66900634765625,20.3700008392334,-0.001135781683557143,0.005276233763524821,0.01051779773195781,-0.1552020913603775,0.005501864098436479,0.0032886320601831632,0.005374071225697334,0.003940685319789283,0.014476327456512405,0.009786431363370074
2024-08-12,1.091381311416626,1.2750385999679565,147.04200744628906,20.709999084472656,-0.0001747493716200307,0.00022955571532525684,-0.004255014695838352,0.016553359762280576,0.002233358715992268,0.0032780174216650968,0.004820298671879222,0.003767462008094862,0.007992751479974263,0.009702351140646211
2024-08-13,1.0936251878738403,1.2771228551864624,146.98199462890625,18.1200008392334,0.0020538861067455733,0.0016333258835589033,-0.00040821713732640063,-0.1336002842703326,0.0016073004241369969,0.003219019839691846,0.0049233051124621015,0.0035644022014380593,0.008066951772380574,0.008951805117811736
2024-08-14,1.0996986627578735,1.2866700887680054,146.9709930419922,16.190000534057617,0.0055381610934357155,0.0074477759489886925,-7.485269672788923e-05,-0.11262254625371607,0.002641213452147236,0.0034067126053655777,0.0033751050117161235,0.003872251996155157,0.006583827508765615,0.008936482491904492
2024-08-15,1.1013215780258179,1.2828736305236816,147.2530059814453,15.229999542236328,0.0014746939005724669,-0.002954968991830062,0.0019169953963822828,-0.06112666382606371,0.0025667672789950395,0.0034067697481462707,0.004113999785944994,0.003908664128591588,0.005493825398787689,0.008995923899080988
2024-08-16,1.0972732305526733,1.2859420776367188,149.2220001220703,14.800000190734863,-0.003682672252913738,0.0023889986056003128,0.013282894341895599,-0.028639943192801342,0.003362648097887687,0.0035195268281205763,0.003785995946376352,0.003951057764191582,0.006642621358004832,0.009624425166823557
2024-08-19,1.1024993658065796,1.294716238975525,147.95599365234375,14.649999618530273,0.0047515321311987135,0.006799966575764562,-0.008520241437787684,-0.010186884233373265,0.003628272647267913,0.0035854135616530014,0.004239851885820777,0.004206851683587416,0.007829390059659526,0.00918667683031562
2024-08-20,1.1086474657058716,1.2990386486053467,146.69900512695312,15.880000114440918,0.005561019879638232,0.003332939170005577,-0.00853198592097793,0.08062015360140978,0.003958698735469974,0.0036398190666425165,0.004164026639760095,0.004168347321980533,0.00901058047220219,0.008891160650976754
2024-08-21,1.112792730331421,1.3035430908203125,145.3470001220703,16.270000457763672,0.0037320558476400963,0.0034615217992688234,-0.009258915645058914,0.0242624863407933,0.0037130135319950095,0.0036861728447329144,0.003529205965997804,0.004210964021938794,0.009830246442202817,0.008913904683418442
2024-08-22,1.115536093711853,1.309346079826355,145.1179962158203,17.549999237060547,0.0024622620655040902,0.004441825250164031,-0.0015768092994711714,0.07573095707315049,0.003679777193177932,0.0036767665421344824,0.0016829370934943913,0.0042982073436037705,0.009583539049979987,0.008924571943408491
2024-08-23,1.111716389656067,1.3097747564315796,146.20199584960938,15.859999656677246,-0.0034299728738610585,0.00032734389579749305,0.007442020227230961,-0.10125371187992283,0.0035726965183249908,0.003666712762385697,0.0023303857514611038,0.004248086337227013,0.007165535251707973,0.009181707293354357
2024-08-26,1.1187934875488281,1.3212658166885376,144.0,16.149999618530273,0.006345743377981329,0.008735048360165528,-0.015175899148612722,0.018119831488631097,0.003869780569799297,0.0037972808166959063,0.0030340312515598176,0.004574893027451045,0.008657380904190791,0.009349568921378993
2024-08-27,1.1164700984954834,1.3191741704940796,144.51600646972656,15.430000305175781,-0.0020788509279929717,-0.0015843167366987906,0.0035769732585787394,-0.04560633989509903,0.004076092164023399,0.00387049250554982,0.003978460634314906,0.004508392630551655,0.009243164632683883,0.009449270018690177
2024-08-28,1.117793083190918,1.3257501125335693,143.97500610351562,17.110000610351562,0.0011842694816812614,0.004972509520464207,-0.003750557048959057,0.10334943742316474,0.0038665150977614604,0.0038633097939826896,0.0040713400989851965,0.004579861270675116,0.00861755534289958,0.00936510600865427
2024-08-29,1.1124955415725708,1.3193656206130981,144.43299865722656,15.649999618530273,-0.004750552482151741,-0.004827391284991894,0.0031760071227741726,-0.08919223096521478,0.004439458082523265,0.003964801806522492,0.005369479126223565,0.004750921746127801,0.008918557657312944,0.009458568463556197
2024-08-30,1.1080454587936401,1.3166210651397705,144.88999938964844,15.0,-0.004008112199441408,-0.0020823750589683905,0.0031591067117198103,-0.04242069150888951,0.004539751419573847,0.004110441509535532,0.005606712693601418,0.004758957057367259,0.008077507926775177,0.009480558127057993
2024-09-02,1.1044842004776,1.3128528594970703,146.38099670410156,15.0,-0.0032191761828712752,-0.002866130891774321,0.010237959548104983,0.0,0.0023227177907582234,0.00421222562212311,0.0037057406686640325,0.00483516068864191,0.004948624967139993,0.0090467903768323
2024-09-03,1.1067456007003784,1.314198613166809,146.7220001220703,20.719999313354492,0.0020453785580929677,0.0010245355307719748,0.0023268514857738955,0.32304918314980974,0.003133516383270949,0.004107087509607783,0.0038332192088333596,0.0042078895576601145,0.004961427191780238,0.009054443306638389
2024-09-04,1.1048868894577026,1.3114066123962402,145.35299682617188,21.31999969482422,-0.0016808504021881394,-0.0021267491363528425,-0.009374395862537445,0.02854620073156293,0.0026940133951243576,0.0034549065127980976,0.0021071767036140608,0.004211877826360158,0.007071583755156685,0.0076217017413835065
2024-09-05,1.1080454587936401,1.3144749402999878,143.32400512695312,19.899999618530273,0.0028546480269664664,0.0023369898745623546,-0.014057407399414619,-0.0689258724224691,0.0030972936935863885,0.0034242040520997496,0.0022818244433871703,0.004211980426840544,0.009922420439534252,0.008171946568827429
2024-09-06,1.1111111640930176,1.317748785018921,143.39300537109375,22.3799991607666,0.002762948065971709,0.0024875137896371176,0.00048131253428474396,0.11744795282340682,0.0028119409571894056,0.0033961869424685297,0.002514462470152538,0.0036537204990212757,0.009674441163982327,0.008044161430030517
